PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
MT0000153,BILLINGS  CITY OF,PFUnA,< MRL,10/10/2023,Yellowstone River TP,Entry Point to Dist. System,L,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,4:2 FTS,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,6:2 FTS,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,8:2 FTS,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,9Cl-PF3ONS,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,11Cl-PF3OUdS,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,ADONA,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,HFPO-DA,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,lithium,57,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,Y
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,NEtFOSAA,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,NFDHA,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,NMeFOSAA,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFBA,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFBS,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFDA,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFDoA,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFEESA,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFHpA,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFHpS,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFHxA,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFHxS,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFMBA,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFMPA,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFNA,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFOA,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFOS,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFPeA,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFPeS,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFTA,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFTrDA,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFUnA,< MRL,2/14/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,4:2 FTS,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,6:2 FTS,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,8:2 FTS,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,9Cl-PF3ONS,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,11Cl-PF3OUdS,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,ADONA,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,HFPO-DA,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,lithium,35,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,Y
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,NEtFOSAA,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,NFDHA,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,NMeFOSAA,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFBA,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFBS,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFDA,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFDoA,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFEESA,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFHpA,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFHpS,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFHxA,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFHxS,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFMBA,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFMPA,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFNA,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFOA,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFOS,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
MT0000156,LOCKWOOD WATER AND SEWER DISTRICT,PFPeA,< MRL,5/2/2023,LOCKWOOD WATER AND SEWER DISTRICT,EP FOR IN005,S,SW,MT,N/A
