PWS ID,PWS Name,Contaminant,Result (µg/L),Collection Date,Facility Name,Sample Point Name,PWS Size,Facility Water Type,State,Result > Health-Based Ref Conc
VT0005010,VERGENNES PANTON WATER DISTRICT,PFPeS,< MRL,1/22/2024,VERGENNES PANTON WATER DISTRICT,LAB SINK ^ 1311 ADAMS FERRY RD,S,SW,VT,N/A
VT0005010,VERGENNES PANTON WATER DISTRICT,PFTA,< MRL,1/22/2024,VERGENNES PANTON WATER DISTRICT,LAB SINK ^ 1311 ADAMS FERRY RD,S,SW,VT,N/A
VT0005010,VERGENNES PANTON WATER DISTRICT,PFTrDA,< MRL,1/22/2024,VERGENNES PANTON WATER DISTRICT,LAB SINK ^ 1311 ADAMS FERRY RD,S,SW,VT,N/A
VT0005010,VERGENNES PANTON WATER DISTRICT,PFUnA,< MRL,1/22/2024,VERGENNES PANTON WATER DISTRICT,LAB SINK ^ 1311 ADAMS FERRY RD,S,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,4:2 FTS,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,4:2 FTS,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,6:2 FTS,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,6:2 FTS,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,8:2 FTS,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,8:2 FTS,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,9Cl-PF3ONS,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,9Cl-PF3ONS,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,11Cl-PF3OUdS,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,11Cl-PF3OUdS,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,ADONA,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,ADONA,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,HFPO-DA,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,HFPO-DA,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,lithium,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N
VT0005016,BENNINGTON WATER DEPT,lithium,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N
VT0005016,BENNINGTON WATER DEPT,NEtFOSAA,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,NEtFOSAA,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,NFDHA,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,NFDHA,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,NMeFOSAA,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,NMeFOSAA,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFBA,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFBA,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFBS,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFBS,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFDA,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFDA,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFDoA,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFDoA,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFEESA,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFEESA,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFHpA,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFHpA,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFHpS,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFHpS,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFHxA,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFHxA,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFHxS,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFHxS,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFMBA,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFMBA,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFMPA,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFMPA,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFNA,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFNA,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFOA,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFOA,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFOS,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFOS,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFPeA,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFPeA,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFPeS,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFPeS,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFTA,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFTA,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFTrDA,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFTrDA,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFUnA,< MRL,1/4/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFUnA,< MRL,1/4/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,4:2 FTS,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,6:2 FTS,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,8:2 FTS,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,9Cl-PF3ONS,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,11Cl-PF3OUdS,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,ADONA,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,HFPO-DA,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,NEtFOSAA,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,NFDHA,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,NMeFOSAA,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFBA,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFBS,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFDA,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFDoA,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFEESA,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFHpA,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFHpS,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFHxA,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFHxS,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFMBA,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFMPA,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFNA,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFOA,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFOS,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFPeA,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFPeS,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFTA,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFTrDA,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFUnA,< MRL,4/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,lithium,< MRL,4/11/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N
VT0005016,BENNINGTON WATER DEPT,4:2 FTS,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,4:2 FTS,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,6:2 FTS,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,6:2 FTS,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,8:2 FTS,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,8:2 FTS,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,9Cl-PF3ONS,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,9Cl-PF3ONS,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,11Cl-PF3OUdS,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,11Cl-PF3OUdS,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,ADONA,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,ADONA,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,HFPO-DA,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,HFPO-DA,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,lithium,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N
VT0005016,BENNINGTON WATER DEPT,lithium,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N
VT0005016,BENNINGTON WATER DEPT,NEtFOSAA,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,NEtFOSAA,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,NFDHA,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,NFDHA,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,NMeFOSAA,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,NMeFOSAA,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFBA,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFBA,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFBS,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFBS,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFDA,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFDA,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFDoA,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFDoA,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFEESA,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFEESA,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFHpA,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFHpA,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFHpS,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFHpS,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFHxA,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFHxA,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFHxS,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFHxS,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFMBA,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFMBA,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFMPA,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFMPA,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFNA,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFNA,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFOA,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFOA,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFOS,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFOS,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFPeA,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFPeA,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFPeS,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFPeS,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFTA,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFTA,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFTrDA,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFTrDA,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFUnA,< MRL,7/5/2023,Morgan Spring TP,Finished Water Tap,L,GW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,PFUnA,< MRL,7/5/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,4:2 FTS,< MRL,10/3/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,6:2 FTS,< MRL,10/3/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,8:2 FTS,< MRL,10/3/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,9Cl-PF3ONS,< MRL,10/3/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
VT0005016,BENNINGTON WATER DEPT,11Cl-PF3OUdS,< MRL,10/3/2023,Woodford WTP,Finished Water Tap,L,SW,VT,N/A
